participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,space,4.4651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,space,47.9503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,2.3402,0,0,0,12,1,13,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,14.881,0,1,1,35,1,36,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,10.854,0,2,2,0,1,1,training,zh2x,a,zh2x_a,zh2x_1_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.7168,0,3,3,1,1,2,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.4516,0,4,4,2,1,3,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,14.0561,0,5,5,8,1,9,training,zh2x,a,zh2x_a,zh2x_5_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,,attn_test,,,,zh2x_1_azha.wav,zh2x_8_exe.wav,azha.jpg,LEFT,,f,3.4926,space,6.1955,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,11.5028,0,6,6,40,1,41,training,zh2x,i,zh2x_i,zh2x_5_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,5.1662,0,7,7,27,1,28,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.4055,0,8,8,13,1,14,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.0851,0,9,9,33,1,34,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.1536,0,10,10,47,1,48,training,zh2x,i,zh2x_i,zh2x_8_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.2713,0,11,11,19,1,20,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,,attn_test,,,,zh2x_8_ixi.wav,zh2x_1_izhi.wav,ixi.jpg,LEFT,,f,0.9871,space,2.4391,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.7377,0,12,12,37,1,38,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.0215,0,13,13,3,1,4,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.201,0,14,14,9,1,10,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.4448,0,15,15,7,1,8,training,zh2x,a,zh2x_a,zh2x_4_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.9538,0,16,16,46,1,47,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.4557,0,17,17,26,1,27,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,,attn_test,,,,zh2x_8_exe.wav,zh2x_1_azha.wav,azha.jpg,RIGHT,,j,0.5696,space,1.4851,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,1.8921,0,18,18,45,1,46,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.5178,0,19,19,32,1,33,training,zh2x,i,zh2x_i,zh2x_1_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.3368,0,20,20,23,1,24,training,zh2x,e,zh2x_e,zh2x_4_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.018,0,21,21,24,1,25,training,zh2x,e,zh2x_e,zh2x_5_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.8686,0,22,22,18,1,19,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.1172,0,23,23,43,1,44,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,,attn_test,,,,zh2x_1_izhi.wav,zh2x_8_exe.wav,exe.jpg,RIGHT,,j,0.2675,space,1.1513,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.6061,0,24,24,42,1,43,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.5789,0,25,25,31,1,32,training,zh2x,e,zh2x_e,zh2x_8_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.3109,0,26,26,28,1,29,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.6177,0,27,27,5,1,6,training,zh2x,a,zh2x_a,zh2x_3_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.4544,0,28,28,21,1,22,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.0392,0,29,29,36,1,37,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,,attn_test,,,,zh2x_1_izhi.wav,zh2x_8_ixi.wav,izhi.jpg,LEFT,,f,4.1894,space,4.5681,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.4716,0,30,30,6,1,7,training,zh2x,a,zh2x_a,zh2x_3_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.7519,0,31,31,11,1,12,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.1193,0,32,32,14,1,15,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.4527,0,33,33,4,1,5,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.4531,0,34,34,34,1,35,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.0512,0,35,35,44,1,45,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,,attn_test,,,,zh2x_8_axa.wav,zh2x_1_izhi.wav,axa.jpg,LEFT,,f,1.2853,space,1.653,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.2665,0,36,36,30,1,31,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.0627,0,37,37,16,1,17,training,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.2058,0,38,38,29,1,30,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.1536,0,39,39,22,1,23,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.5479,0,40,40,15,1,16,training,zh2x,a,zh2x_a,zh2x_8_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.1842,0,41,41,41,1,42,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,,attn_test,,,,zh2x_8_exe.wav,zh2x_8_axa.wav,axa.jpg,RIGHT,,j,1.7511,space,2.1395,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.1328,0,42,42,38,1,39,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.0842,0,43,43,10,1,11,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.1846,0,44,44,39,1,40,training,zh2x,i,zh2x_i,zh2x_4_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,0.1446,0,45,45,20,1,21,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,3.2354,0,46,46,17,1,18,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,space,1.303,0,47,47,25,1,26,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,,attn_test,,,,zh2x_1_izhi.wav,zh2x_8_axa.wav,izhi.jpg,LEFT,,j,6.3017,space,6.6691,,,,,,,,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.6486,,,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.7118,,,,,,,,,,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,4,testing_pre,,,,eihei.wav,eihei.wav,,TRUE,,,,,,,,,,,,,,,f,2.3356,space,3.1925,0,0,0,3,1,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,3,testing_pre,,,,afa.wav,aha.wav,,FALSE,,,,,,,,,,,,,,,j,0.3691,space,0.7679,0,1,1,2,1,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,2,testing_pre,,,,auhau.wav,aufau.wav,,FALSE,,,,,,,,,,,,,,,j,0.3176,space,0.522,0,2,2,1,1,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,1,testing_pre,,,,ifi.wav,ifi.wav,,TRUE,,,,,,,,,,,,,,,f,0.008,space,0.3325,0,3,3,0,1,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,5,testing_pre,,,,ihi.wav,ifi.wav,,FALSE,,,,,,,,,,,,,,,j,0.0743,space,0.2707,0,4,4,4,1,,,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9022,,,,,,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,36,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3602,space,0.6526,,,,,,,,0,0,0,35,1,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,86,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1509,space,0.4534,,,,,,,,0,1,1,85,1,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,134,testing_3,sh2j,e,sh2j_e,sh2j_8_eje.wav,sh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.8404,space,1.0872,,,,,,,,0,2,2,133,1,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,35,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_8_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.0347,space,1.3679,,,,,,,,0,3,3,34,1,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,58,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1007,space,0.4345,,,,,,,,0,4,4,57,1,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,38,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_8_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0006,space,0.3249,,,,,,,,0,5,5,37,1,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,126,testing_3,sh2j,ai,sh2j_ai,sh2j_8_aijai.wav,sh2j_8_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1238,space,0.4407,,,,,,,,0,6,6,125,1,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,29,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0588,space,0.3913,,,,,,,,0,7,7,28,1,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,123,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0511,space,0.2514,,,,,,,,0,8,8,122,1,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,111,testing_3,sh2x,e,sh2x_e,sh2x_1_eshe.wav,sh2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0375,space,0.3246,,,,,,,,0,9,9,110,1,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,144,testing_3,sh2j,i,sh2j_i,sh2j_8_iji.wav,sh2j_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6532,space,0.9702,,,,,,,,0,10,10,143,1,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,22,testing_2,zh2x,ei,zh2x_ei,zh2x_8_eixei.wav,zh2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,2.8526,space,3.219,,,,,,,,0,11,11,21,1,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,13,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0394,space,0.4672,,,,,,,,0,12,12,12,1,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,37,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.306,space,0.6831,,,,,,,,0,13,13,36,1,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,99,testing_3,sh2x,a,sh2x_a,sh2x_1_asha.wav,sh2x_8_axa.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3185,space,0.7694,,,,,,,,0,14,14,98,1,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,110,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2843,space,1.3674,,,,,,,,0,15,15,109,1,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,83,testing_3,j2x,au,j2x_au,j2x_1_aujau.wav,j2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.0002,space,1.3848,,,,,,,,0,16,16,82,1,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,46,testing_3,zh2sh,i,zh2sh_i,zh2sh_8_ishi.wav,zh2sh_8_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0417,space,0.4675,,,,,,,,0,17,17,45,1,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,80,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_1_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5512,space,1.0342,,,,,,,,0,18,18,79,1,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,120,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2154,space,0.5542,,,,,,,,0,19,19,119,1,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,89,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_1_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1258,space,0.6762,,,,,,,,0,20,20,88,1,,
601f15c863401440ef711b68,2023-06-16_09h33.33.357,phx_ver10,2022.2.5,Win32,59.96641881,,,,,,,,,,,,114,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0852,space,0.5352,,,,,,,,0,21,21,113,1,,
