participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,space,49.7899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,space,3.8011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,1.52,0,0,0,19,1,20,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.647700001,0,1,1,13,1,14,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.4003,0,2,2,34,1,35,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.2183,0,3,3,29,1,30,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.157900001,0,4,4,25,1,26,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.6089,0,5,5,18,1,19,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,,attn_test,,,,zh2x_1_izhi.wav,zh2x_8_ixi.wav,izhi.jpg,LEFT,,f,1.815700001,space,3.129,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.8247,0,6,6,0,1,1,training,zh2x,a,zh2x_a,zh2x_1_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.1727,0,7,7,22,1,23,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.5852,0,8,8,21,1,22,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.750200001,0,9,9,38,1,39,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.2282,0,10,10,12,1,13,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.477,0,11,11,26,1,27,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,,attn_test,,,,zh2x_8_axa.wav,zh2x_1_izhi.wav,izhi.jpg,RIGHT,,j,0.4293,space,1.0457,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.3915,0,12,12,8,1,9,training,zh2x,a,zh2x_a,zh2x_5_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.12,0,13,13,28,1,29,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,3.7211,0,14,14,46,1,47,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.3988,0,15,15,24,1,25,training,zh2x,e,zh2x_e,zh2x_5_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.2335,0,16,16,5,1,6,training,zh2x,a,zh2x_a,zh2x_3_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.4584,0,17,17,9,1,10,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,,attn_test,,,,zh2x_8_axa.wav,zh2x_8_exe.wav,exe.jpg,RIGHT,,j,0.4495,space,0.9252,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.3561,0,18,18,27,1,28,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.134099999,0,19,19,14,1,15,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.012299999,0,20,20,35,1,36,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.393799999,0,21,21,30,1,31,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.2342,0,22,22,11,1,12,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.3399,0,23,23,4,1,5,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,,attn_test,,,,zh2x_1_izhi.wav,zh2x_1_azha.wav,azha.jpg,RIGHT,,j,0.137599999,space,0.4507,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.3512,0,24,24,41,1,42,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.0418,0,25,25,42,1,43,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.29,0,26,26,44,1,45,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.1166,0,27,27,40,1,41,training,zh2x,i,zh2x_i,zh2x_5_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.2165,0,28,28,33,1,34,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.2653,0,29,29,47,1,48,training,zh2x,i,zh2x_i,zh2x_8_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,,attn_test,,,,zh2x_8_exe.wav,zh2x_8_ixi.wav,ixi.jpg,RIGHT,,j,0.1243,space,0.3508,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.3265,0,30,30,36,1,37,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.0725,0,31,31,1,1,2,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.2566,0,32,32,3,1,4,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.1886,0,33,33,45,1,46,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.0882,0,34,34,23,1,24,training,zh2x,e,zh2x_e,zh2x_4_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.3094,0,35,35,17,1,18,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,,attn_test,,,,zh2x_1_ezhe.wav,zh2x_1_izhi.wav,ezhe.jpg,LEFT,,f,0.079700001,space,0.3266,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.3363,0,36,36,6,1,7,training,zh2x,a,zh2x_a,zh2x_3_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.0749,0,37,37,39,1,40,training,zh2x,i,zh2x_i,zh2x_4_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.0686,0,38,38,31,1,32,training,zh2x,e,zh2x_e,zh2x_8_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.000700001,0,39,39,37,1,38,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.2183,0,40,40,10,1,11,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.5961,0,41,41,15,1,16,training,zh2x,a,zh2x_a,zh2x_8_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,,attn_test,,,,zh2x_1_ezhe.wav,zh2x_8_axa.wav,axa.jpg,RIGHT,,j,0.0548,space,0.3178,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.2881,0,42,42,16,1,17,training,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.2179,0,43,43,7,1,8,training,zh2x,a,zh2x_a,zh2x_4_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.1719,0,44,44,2,1,3,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.0627,0,45,45,32,1,33,training,zh2x,i,zh2x_i,zh2x_1_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.2678,0,46,46,43,1,44,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,space,0.2377,0,47,47,20,1,21,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,,attn_test,,,,zh2x_1_azha.wav,zh2x_8_exe.wav,azha.jpg,LEFT,,f,0.1869,space,0.4212,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6535,,,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.3168,,,,,,,,,,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,5,testing_pre,,,,ihi.wav,ifi.wav,,FALSE,,,,,,,,,,,,,,,j,0.735,space,1.0687,0,0,0,4,1,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,4,testing_pre,,,,eihei.wav,eihei.wav,,TRUE,,,,,,,,,,,,,,,j,3.9205,space,4.1256,0,1,1,3,1,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,3,testing_pre,,,,afa.wav,aha.wav,,FALSE,,,,,,,,,,,,,,,j,0.3666,space,0.6505,0,2,2,2,1,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,2,testing_pre,,,,auhau.wav,aufau.wav,,FALSE,,,,,,,,,,,,,,,j,0.1086,space,0.341400001,0,3,3,1,1,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,1,testing_pre,,,,ifi.wav,ifi.wav,,TRUE,,,,,,,,,,,,,,,f,0.067200001,space,0.3795,0,4,4,0,1,,,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.5021,,,,,,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,141,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2197,space,0.487099999,,,,,,,,0,0,0,140,1,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,24,testing_2,zh2x,ei,zh2x_ei,zh2x_8_eixei.wav,zh2x_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4265,space,0.6607,,,,,,,,0,1,1,23,1,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,110,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.113,space,0.3847,,,,,,,,0,2,2,109,1,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,72,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_1_izhi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0921,space,0.316,,,,,,,,0,3,3,71,1,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,112,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_1_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0734,space,0.2652,,,,,,,,0,4,4,111,1,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,60,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.104599999,space,0.3009,,,,,,,,0,5,5,59,1,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,143,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.194,space,0.4507,,,,,,,,0,6,6,142,1,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,135,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.186900001,space,0.354400001,,,,,,,,0,7,7,134,1,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,85,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_1_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.108,space,0.304400001,,,,,,,,0,8,8,84,1,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,54,testing_3,zh2j,ai,zh2j_ai,zh2j_8_aijai.wav,zh2j_8_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.071,space,0.2107,,,,,,,,0,9,9,53,1,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,117,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0551,space,0.1772,,,,,,,,0,10,10,116,1,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,36,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3171,space,0.6405,,,,,,,,0,11,11,35,1,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,35,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_8_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1507,space,0.3366,,,,,,,,0,12,12,34,1,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,119,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0187,space,0.2335,,,,,,,,0,13,13,118,1,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,142,testing_3,sh2j,i,sh2j_i,sh2j_8_iji.wav,sh2j_8_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.082,space,0.5322,,,,,,,,0,14,14,141,1,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,22,testing_2,zh2x,ei,zh2x_ei,zh2x_8_eixei.wav,zh2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0742,space,0.2614,,,,,,,,0,15,15,21,1,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,76,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_1_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.734,space,1.0201,,,,,,,,0,16,16,75,1,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,81,testing_3,j2x,au,j2x_au,j2x_1_aujau.wav,j2x_1_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0507,space,0.2007,,,,,,,,0,17,17,80,1,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,107,testing_3,sh2x,au,sh2x_au,sh2x_1_aushau.wav,sh2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1608,space,0.287900001,,,,,,,,0,18,18,106,1,,
5e625e452a6dce000bf8f7a7,2023-06-16_13h56.44.842,phx_ver10,2022.2.5,Win32,60.03842459,,,,,,,,,,,,20,testing_2,zh2x,au,zh2x_au,zh2x_8_auxau.wav,zh2x_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0686,space,0.2203,,,,,,,,0,19,19,19,1,,
